"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4083298743,"dd915a74-f2d2-4888-a62d-4a5ebeae4e0e","95159ab9-86c3-4c18-bc41-2dc68c3dec92","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.07969,6.52828,5719,NA,1210,0,NA,NA,"2017-07-06T00:00:00",6,7,2017,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"BENCE Stéphane","2017-11-09T00:00:00","CC_BY_4_0","","DUSACQ Mathilde;BRUNELLIERE Margot;BENCE Stéphane",NA,NA,2023-04-20 16:13:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083254973,"24168b97-a6b0-41cf-9836-29110572efc6","30567f15-48f6-4ea1-9199-45503a117642","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.70712,6.63081,25,NA,949,0,NA,NA,"2016-08-26T00:00:00",26,8,2016,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"BENCE Stéphane","2016-10-04T00:00:00","CC_BY_4_0","","GUIMIER Hubert;BENCE Stéphane;MERCIER Paulin;RICHAUD Sonia",NA,NA,2023-04-20 16:00:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083197155,"24168b97-a6b0-41cf-9836-29110572efc6","edcc693c-4cef-4768-b7cb-a59e52148ea6","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.08168,6.46591,25,NA,1140,0,NA,NA,"2016-08-03T00:00:00",3,8,2016,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"BENCE Stéphane","2016-10-04T00:00:00","CC_BY_4_0","","BENCE Stéphane",NA,NA,2023-04-20 16:00:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083160898,"24168b97-a6b0-41cf-9836-29110572efc6","70d8f66d-44da-49dd-8001-af4237c2f83c","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.70712,6.63081,25,NA,946,0,NA,NA,"2016-08-26T00:00:00",26,8,2016,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"MERCIER Paulin","2016-10-04T00:00:00","CC_BY_4_0","","BENCE Stéphane;MERCIER Paulin;RICHAUD Sonia;GUIMIER Hubert",NA,NA,2023-04-20 16:00:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082674374,"7fe53940-cb79-4015-822d-343dfc11c0c8","860fbf6e-bb7f-4abd-b815-9bef1324db28","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.39029,6.67332,2524,NA,1143,0,NA,NA,"2019-07-29T00:00:00",29,7,2019,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"LAMBERT-GRIMPARD Corentin","2020-01-29T00:00:00","CC_BY_4_0","","LAMBERT-GRIMPARD Corentin",NA,NA,2023-04-20 15:23:31,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082674342,"7fe53940-cb79-4015-822d-343dfc11c0c8","3b80cb77-a578-4145-942e-7985cdb52342","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.08268,7.65372,25,NA,776,0,NA,NA,"2019-08-30T00:00:00",30,8,2019,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"LAMBERT-GRIMPARD Corentin","2020-01-29T00:00:00","CC_BY_4_0","","LAMBERT-GRIMPARD Corentin",NA,NA,2023-04-20 15:23:31,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082674325,"7fe53940-cb79-4015-822d-343dfc11c0c8","7329e5db-0193-4f69-b7a8-b212c606f5a1","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.39029,6.67332,2524,NA,1330,0,NA,NA,"2019-07-29T00:00:00",29,7,2019,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"LAMBERT-GRIMPARD Corentin","2020-01-29T00:00:00","CC_BY_4_0","","LAMBERT-GRIMPARD Corentin",NA,NA,2023-04-20 15:23:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082674323,"7fe53940-cb79-4015-822d-343dfc11c0c8","be059f93-22f7-4cd1-801a-c2e4b6dfa953","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.33668,6.92097,250,NA,1621,0,NA,NA,"2019-07-30T00:00:00",30,7,2019,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"LAMBERT-GRIMPARD Corentin","2020-01-29T00:00:00","CC_BY_4_0","","LAMBERT-GRIMPARD Corentin",NA,NA,2023-04-20 15:23:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082673462,"60724a4b-14c9-4f13-b9c7-e571826fdb51","e2dcb767-3909-42ec-80ad-744d8eccedcb","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.11414,6.84308,250,NA,1319,0,NA,NA,"2019-07-06T00:00:00",6,7,2019,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"LAMBERT-GRIMPARD Corentin","2020-01-29T00:00:00","CC_BY_4_0","","GERRIET Olivier;LAMBERT-GRIMPARD Corentin",NA,NA,2023-04-20 15:22:31,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082408577,"8bb0f25e-e58c-46d1-9f35-f845934c68e8","84eb3cfb-de10-49f7-a2f0-b98a1aa7724e","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.75616,6.50749,25,NA,1830,0,NA,NA,"2018-09-04T00:00:00",4,9,2018,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2019-02-13T00:00:00","CC_BY_4_0","","GOULET Frédéric",NA,NA,2023-04-20 13:50:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082407689,"8bb0f25e-e58c-46d1-9f35-f845934c68e8","c09f4755-e197-4310-9260-36a3059d9ba3","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.79911,6.57346,25,NA,1033,0,NA,NA,"2018-09-21T00:00:00",21,9,2018,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2019-02-13T00:00:00","CC_BY_4_0","","GOULET Frédéric",NA,NA,2023-04-20 13:50:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082304748,"ce77d6e3-dfe8-48f4-ab2d-f190b3d79327","3959e0df-4091-48f6-b709-1c30e04d9739","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.89306,6.45266,25,NA,1697,0,NA,NA,"2018-07-16T00:00:00",16,7,2018,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-10-11T00:00:00","CC_BY_4_0","","NICOLAS Marie-geneviève",NA,NA,2023-04-20 12:48:00,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082302009,"ce77d6e3-dfe8-48f4-ab2d-f190b3d79327","db521500-74b4-4615-a811-5531f4eea5d6","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.53328,6.43066,25,NA,1020,0,NA,NA,"2018-05-17T00:00:00",17,5,2018,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-10-11T00:00:00","CC_BY_4_0","","COULON Mireille",NA,NA,2023-04-20 12:47:59,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082301020,"ce77d6e3-dfe8-48f4-ab2d-f190b3d79327","0f9a691b-4739-462b-b9eb-2ce88a31ecb4","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.61924,6.56206,25,NA,997,0,NA,NA,"2018-05-31T00:00:00",31,5,2018,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-10-11T00:00:00","CC_BY_4_0","","CORAIL Marc",NA,NA,2023-04-20 12:47:59,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082300977,"ce77d6e3-dfe8-48f4-ab2d-f190b3d79327","8b5dfb91-c0cd-4c6e-afc7-7ed77ccb7495","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.80113,6.5103,25,NA,1483,0,NA,NA,"2018-06-05T00:00:00",5,6,2018,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-10-11T00:00:00","CC_BY_4_0","","NICOLAS Marie-geneviève",NA,NA,2023-04-20 12:47:59,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082300813,"ce77d6e3-dfe8-48f4-ab2d-f190b3d79327","bde3661a-6762-4ba8-bb85-d5002f51155c","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.80311,6.44713,25,NA,2060,0,NA,NA,"2018-06-20T00:00:00",20,6,2018,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-10-11T00:00:00","CC_BY_4_0","","GOULET Frédéric",NA,NA,2023-04-20 12:47:59,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082300566,"ce77d6e3-dfe8-48f4-ab2d-f190b3d79327","a4d0047d-3aef-4b1b-bc18-c2a57e7f9e12","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.79911,6.57346,25,NA,1020,0,NA,NA,"2018-08-14T00:00:00",14,8,2018,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-10-11T00:00:00","CC_BY_4_0","","GOULET Frédéric",NA,NA,2023-04-20 12:47:59,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082265868,"265475de-0fe1-42c4-93ad-5dfe804e7148","ea74a872-593f-4904-b96f-ea93160c7d04","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.34533,6.6704,250,NA,1942,0,NA,NA,"2017-06-29T00:00:00",29,6,2017,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","DUSOULIER François",NA,NA,2023-04-20 12:38:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082259194,"265475de-0fe1-42c4-93ad-5dfe804e7148","67ba29b3-d904-4439-b21e-67232c538c3c","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.39029,6.67332,2524,NA,1217,0,NA,NA,"2017-06-29T00:00:00",29,6,2017,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","DUSOULIER François",NA,NA,2023-04-20 12:38:28,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082257861,"265475de-0fe1-42c4-93ad-5dfe804e7148","4f47fa62-a106-4cef-826a-b6385ab76a2d","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.34533,6.6704,250,NA,1947,0,NA,NA,"2017-06-29T00:00:00",29,6,2017,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","DUSOULIER François",NA,NA,2023-04-20 12:38:28,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082242726,"265475de-0fe1-42c4-93ad-5dfe804e7148","349d3884-a05b-4773-8d83-1e010d6d0300","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.39237,6.61061,250,NA,1129,0,NA,NA,"2017-06-29T00:00:00",29,6,2017,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","DUSOULIER François",NA,NA,2023-04-20 12:38:25,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082241353,"265475de-0fe1-42c4-93ad-5dfe804e7148","8e7144bb-8d84-4a20-b910-6a11831625ac","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.70067,7.06369,1831,NA,NA,NA,NA,NA,"2014-09-26T00:00:00",26,9,2014,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","DUBORGET Robin",NA,NA,2023-04-20 12:38:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082240824,"265475de-0fe1-42c4-93ad-5dfe804e7148","5a2918fe-342b-42d5-b8cb-10a21362a5ea","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.34533,6.6704,250,NA,1892,0,NA,NA,"2017-06-29T00:00:00",29,6,2017,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","DUSOULIER François",NA,NA,2023-04-20 12:38:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082234386,"265475de-0fe1-42c4-93ad-5dfe804e7148","b56064f4-534c-49bb-8947-33c096effcb5","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.39029,6.67332,2524,NA,1490,0,NA,NA,"2017-06-29T00:00:00",29,6,2017,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","DUSOULIER François",NA,NA,2023-04-20 12:38:23,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082218297,"265475de-0fe1-42c4-93ad-5dfe804e7148","e883626a-0f87-4803-b582-aa910ebc13a8","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.40744,6.4253,5542,NA,NA,NA,NA,NA,"2015-05-28T00:00:00",28,5,2015,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","RAULT Pierre-Alexis;MATOCQ Armand",NA,NA,2023-04-20 12:38:20,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082215165,"265475de-0fe1-42c4-93ad-5dfe804e7148","74816a16-7890-4947-bc98-293d7606de5e","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.34533,6.6704,250,NA,1928,0,NA,NA,"2017-06-29T00:00:00",29,6,2017,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","DUSOULIER François",NA,NA,2023-04-20 12:38:19,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082213001,"265475de-0fe1-42c4-93ad-5dfe804e7148","bfec9cec-565c-47de-8fd4-a17ba7a59042","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.39029,6.67332,2524,NA,1421,0,NA,NA,"2017-06-29T00:00:00",29,6,2017,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","DUSOULIER François",NA,NA,2023-04-20 12:38:18,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082204041,"265475de-0fe1-42c4-93ad-5dfe804e7148","cfbe7d4a-2740-401d-8410-ae291948ef62","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.34533,6.6704,250,NA,1870,0,NA,NA,"2017-06-29T00:00:00",29,6,2017,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","DUSOULIER François",NA,NA,2023-04-20 12:38:17,"","CONTINENT_DERIVED_FROM_COORDINATES"
4082197821,"265475de-0fe1-42c4-93ad-5dfe804e7148","a7a2f3bc-8bdb-4cd5-acbc-6adbf3a59856","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.39237,6.61061,250,NA,1133,0,NA,NA,"2017-06-29T00:00:00",29,6,2017,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2018-06-25T00:00:00","CC_BY_4_0","","DUSOULIER François",NA,NA,2023-04-20 12:38:15,"","CONTINENT_DERIVED_FROM_COORDINATES"
4081956311,"584f899d-a3fd-483a-aba7-514f154feade","34214faf-88f3-4cf1-8c1c-d1d76fa786d5","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.8461,6.51311,25,NA,1147,0,NA,NA,"2019-06-14T00:00:00",14,6,2019,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2020-05-06T00:00:00","CC_BY_4_0","","CORAIL Marc",NA,NA,2023-04-20 11:17:07,"","CONTINENT_DERIVED_FROM_COORDINATES"
4081955461,"584f899d-a3fd-483a-aba7-514f154feade","60134fe4-5cf0-4759-9952-72d13ad9cc39","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.6642,6.5649,25,NA,1020,0,NA,NA,"2016-05-02T00:00:00",2,5,2016,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2020-05-06T00:00:00","CC_BY_4_0","","PAULET Nils;COURSIER Cyril",NA,NA,2023-04-20 11:17:06,"","CONTINENT_DERIVED_FROM_COORDINATES"
4081947853,"584f899d-a3fd-483a-aba7-514f154feade","93590a23-b869-4897-abed-1a2f2593d3cc","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.66819,6.43887,25,NA,1669,0,NA,NA,"2019-06-07T00:00:00",7,6,2019,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2020-05-06T00:00:00","CC_BY_4_0","","LECUYER Clément",NA,NA,2023-04-20 11:17:05,"","CONTINENT_DERIVED_FROM_COORDINATES"
4081728820,"7c0d892e-8f41-471a-8f0a-5100b1310e30","cccaa73a-8993-4f15-84f5-fa5c3be4360e","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.89107,6.51593,25,NA,1560,0,NA,NA,"2019-05-27T00:00:00",27,5,2019,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2019-06-03T00:00:00","CC_BY_4_0","","NICOLAS Marie-geneviève",NA,NA,2023-04-20 10:26:17,"","CONTINENT_DERIVED_FROM_COORDINATES"
4081726517,"7c0d892e-8f41-471a-8f0a-5100b1310e30","0bbf0b98-c94d-4c0e-8131-8dae3164bc2e","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.79911,6.57346,25,NA,960,0,NA,NA,"2019-03-03T00:00:00",3,3,2019,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"","2019-06-03T00:00:00","CC_BY_4_0","","GOULET Frédéric",NA,NA,2023-04-20 10:26:17,"","CONTINENT_DERIVED_FROM_COORDINATES"
4081570384,"bdd27b16-b038-4824-88cc-101169431847","0ebf0d61-d631-4e32-afbf-314262105fdf","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.1808,6.47337,250,NA,20,0,NA,NA,"2021-09-30T00:00:00",30,9,2021,4485824,4485824,"HUMAN_OBSERVATION","","","",NA,"BAILLOUX Jacques","2022-01-28T00:00:00","CC_BY_4_0","","BAILLOUX Jacques",NA,NA,2023-04-20 08:56:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
